epoch,accuracy,learning_rate,loss,val_accuracy,val_loss
21,0.6240090727806091,0.0010000000474974513,0.869372546672821,0.5203620195388794,1.0735937356948853
22,0.6308040618896484,0.0010000000474974513,0.8395644426345825,0.6153846383094788,0.8722648620605469
23,0.7361268401145935,0.0010000000474974513,0.6386144757270813,0.6696832776069641,0.823921799659729
24,0.7950170040130615,0.0010000000474974513,0.5464102029800415,0.6425339579582214,0.9272856116294861
25,0.7202718257904053,0.0010000000474974513,0.6970965266227722,0.6425339579582214,0.8986501693725586
26,0.7610418796539307,0.0010000000474974513,0.613902747631073,0.6289592981338501,1.032441258430481
27,0.7825594544410706,0.0010000000474974513,0.5439866185188293,0.6742081642150879,0.7370378375053406
28,0.7791619300842285,0.0010000000474974513,0.6245903968811035,0.6063348650932312,1.0419270992279053
29,0.799547016620636,0.0010000000474974513,0.5204569101333618,0.5339366793632507,1.1529957056045532
30,0.8018119931221008,0.0010000000474974513,0.5278910398483276,0.6742081642150879,0.7834075093269348
31,0.8663646578788757,0.0010000000474974513,0.3908761143684387,0.6561086177825928,0.8622289896011353
32,0.901472270488739,0.0010000000474974513,0.31421130895614624,0.7873303294181824,0.5803423523902893
33,0.9127972722053528,0.0010000000474974513,0.2901146709918976,0.7058823704719543,0.8927156329154968
34,0.7893545031547546,0.0010000000474974513,0.5677457451820374,0.610859751701355,0.8478956818580627
35,0.8607021570205688,0.0010000000474974513,0.38667169213294983,0.7828054428100586,0.7532362937927246
36,0.8720271587371826,0.0010000000474974513,0.3664543032646179,0.733031690120697,0.6602388024330139
37,0.9150623083114624,0.0010000000474974513,0.27296730875968933,0.7782805562019348,0.5974433422088623
38,0.9490373730659485,0.0010000000474974513,0.1733793467283249,0.7782805562019348,0.49695295095443726
39,0.9490373730659485,0.0010000000474974513,0.1749226599931717,0.7963801026344299,0.5779004096984863
40,0.9490373730659485,0.0010000000474974513,0.16421890258789062,0.773755669593811,0.615398645401001
41,0.9501698613166809,0.0010000000474974513,0.1586386114358902,0.814479649066925,0.67452073097229
42,0.9546998739242554,0.0010000000474974513,0.14624330401420593,0.7556561231613159,0.6781838536262512
43,0.9467723965644836,0.0010000000474974513,0.17835071682929993,0.7828054428100586,0.6591212153434753
44,0.9331823587417603,0.0010000000474974513,0.19772307574748993,0.7692307829856873,0.8124463558197021
45,0.9513023495674133,0.0010000000474974513,0.15664945542812347,0.7375565767288208,0.9140334725379944
46,0.956964910030365,0.0010000000474974513,0.15131519734859467,0.7692307829856873,0.668886125087738
47,0.9773499369621277,0.00020000000949949026,0.08397715538740158,0.8868778347969055,0.3478676974773407
48,0.9943374991416931,0.00020000000949949026,0.050976913422346115,0.9049773812294006,0.30203962326049805
49,0.9943374991416931,0.00020000000949949026,0.04249148815870285,0.9049773812294006,0.2941237986087799
50,0.9977350234985352,0.00020000000949949026,0.03544481843709946,0.918552041053772,0.25894492864608765
51,0.9977350234985352,0.00020000000949949026,0.03483261913061142,0.9321267008781433,0.25950396060943604
52,0.9977350234985352,0.00020000000949949026,0.03498796373605728,0.9004524946212769,0.27292102575302124
53,0.9988675117492676,0.00020000000949949026,0.03132537752389908,0.9366515874862671,0.22829613089561462
54,1.0,0.00020000000949949026,0.027729075402021408,0.9366515874862671,0.22745506465435028
55,0.9977350234985352,0.00020000000949949026,0.026202982291579247,0.9366515874862671,0.22082145512104034
56,1.0,0.00020000000949949026,0.02597011812031269,0.9366515874862671,0.23504525423049927
57,1.0,0.00020000000949949026,0.023929215967655182,0.9366515874862671,0.2150333821773529
58,0.9988675117492676,0.00020000000949949026,0.022168433293700218,0.9366515874862671,0.21237316727638245
59,1.0,0.00020000000949949026,0.02154223434627056,0.9411764740943909,0.20572684705257416
60,1.0,0.00020000000949949026,0.018871603533625603,0.9411764740943909,0.21384023129940033
61,1.0,0.00020000000949949026,0.019267229363322258,0.9366515874862671,0.21110166609287262
62,1.0,0.00020000000949949026,0.018235722556710243,0.9411764740943909,0.216648668050766
63,1.0,0.00020000000949949026,0.017673620954155922,0.9366515874862671,0.2155998945236206
64,1.0,0.00020000000949949026,0.01657800003886223,0.9457013607025146,0.20814763009548187
65,1.0,0.00020000000949949026,0.01673596166074276,0.9411764740943909,0.2084905356168747
66,1.0,0.00020000000949949026,0.015494468621909618,0.9457013607025146,0.1989002674818039
67,1.0,0.00020000000949949026,0.014197112992405891,0.9502262473106384,0.1966543048620224
68,1.0,0.00020000000949949026,0.013482385315001011,0.9457013607025146,0.2021944522857666
69,1.0,0.00020000000949949026,0.013846628367900848,0.9411764740943909,0.22450192272663116
70,1.0,0.00020000000949949026,0.01331957895308733,0.9457013607025146,0.19586989283561707
71,1.0,0.00020000000949949026,0.013249960727989674,0.9502262473106384,0.20013968646526337
72,1.0,0.00020000000949949026,0.012566749006509781,0.9502262473106384,0.18821291625499725
73,1.0,0.00020000000949949026,0.012358201667666435,0.9457013607025146,0.19429393112659454
74,1.0,0.00020000000949949026,0.012191913090646267,0.9457013607025146,0.2070099115371704
75,1.0,0.00020000000949949026,0.011487492360174656,0.9457013607025146,0.1913480907678604
76,1.0,0.00020000000949949026,0.01081304531544447,0.9502262473106384,0.1919991374015808
77,1.0,0.00020000000949949026,0.011180614121258259,0.9457013607025146,0.19139410555362701
78,1.0,0.00020000000949949026,0.010627427138388157,0.9502262473106384,0.18249918520450592
79,1.0,0.00020000000949949026,0.009877270087599754,0.9502262473106384,0.18751801550388336
80,1.0,0.00020000000949949026,0.009754456579685211,0.9502262473106384,0.1926545649766922
81,1.0,0.00020000000949949026,0.009402638301253319,0.9502262473106384,0.18893712759017944
82,1.0,0.00020000000949949026,0.00937625765800476,0.9502262473106384,0.1878592073917389
83,1.0,0.00020000000949949026,0.00921521708369255,0.9502262473106384,0.19045618176460266
84,1.0,0.00020000000949949026,0.008762672543525696,0.9502262473106384,0.19155699014663696
85,1.0,0.00020000000949949026,0.008494355715811253,0.9502262473106384,0.19347532093524933
86,1.0,0.00020000000949949026,0.00863644015043974,0.9547511339187622,0.17141403257846832
87,1.0,0.00020000000949949026,0.00834178738296032,0.9547511339187622,0.18938398361206055
88,1.0,0.00020000000949949026,0.007354973815381527,0.9547511339187622,0.18045535683631897
89,1.0,0.00020000000949949026,0.007064661476761103,0.9547511339187622,0.1868463158607483
90,1.0,0.00020000000949949026,0.00725422240793705,0.9457013607025146,0.19208452105522156
91,1.0,0.00020000000949949026,0.007049108389765024,0.9547511339187622,0.17978772521018982
92,1.0,0.00020000000949949026,0.006880126893520355,0.9547511339187622,0.18980376422405243
93,1.0,0.00020000000949949026,0.0071860612370073795,0.9547511339187622,0.1881895661354065
94,1.0,0.00020000000949949026,0.006524494383484125,0.9547511339187622,0.18256829679012299
95,1.0,9.999999747378752e-05,0.00631481409072876,0.9547511339187622,0.18357965350151062
96,1.0,9.999999747378752e-05,0.0060952939093112946,0.9547511339187622,0.18434171378612518
97,1.0,9.999999747378752e-05,0.006352596916258335,0.9547511339187622,0.1854162961244583
98,1.0,9.999999747378752e-05,0.006211429834365845,0.9547511339187622,0.18503494560718536
99,1.0,9.999999747378752e-05,0.006345200352370739,0.9547511339187622,0.19379758834838867
100,1.0,9.999999747378752e-05,0.005714388098567724,0.9547511339187622,0.1917824149131775
101,1.0,9.999999747378752e-05,0.0062330798245966434,0.9547511339187622,0.18705473840236664
102,1.0,9.999999747378752e-05,0.006062193773686886,0.9547511339187622,0.18494175374507904
