epoch,accuracy,learning_rate,loss,val_accuracy,val_loss
65,0.9739524126052856,0.00020000000949949026,0.08520568162202835,0.8099547624588013,0.5431126356124878
66,0.9762174487113953,0.00020000000949949026,0.07562030851840973,0.8416289687156677,0.464862585067749
67,0.9864099621772766,0.00020000000949949026,0.049053892493247986,0.8642534017562866,0.4201604127883911
68,0.9932050108909607,0.00020000000949949026,0.03625010326504707,0.8597285151481628,0.42987698316574097
69,0.9943374991416931,0.00020000000949949026,0.03515584394335747,0.877828061580658,0.401012122631073
70,0.9909399747848511,0.00020000000949949026,0.039724595844745636,0.837104082107544,0.4866103231906891
71,0.9750849604606628,0.00020000000949949026,0.07800154387950897,0.8416289687156677,0.5329299569129944
72,0.9546998739242554,0.00020000000949949026,0.11029011756181717,0.8235294222831726,0.5594909191131592
73,0.9773499369621277,0.00020000000949949026,0.07404424250125885,0.8733031749725342,0.37681347131729126
74,0.9818799495697021,0.00020000000949949026,0.0723453015089035,0.8642534017562866,0.3875882029533386
75,0.9762174487113953,0.00020000000949949026,0.07201265543699265,0.9004524946212769,0.3448832631111145
76,0.9909399747848511,0.00020000000949949026,0.03791295364499092,0.8642534017562866,0.43574145436286926
77,0.9943374991416931,0.00020000000949949026,0.025485077872872353,0.9049773812294006,0.3225817382335663
78,0.9977350234985352,0.00020000000949949026,0.019269349053502083,0.9095022678375244,0.37367039918899536
79,0.9852774739265442,0.00020000000949949026,0.04798589646816254,0.8959276080131531,0.34936246275901794
80,0.9762174487113953,0.00020000000949949026,0.081463523209095,0.8733031749725342,0.3965264856815338
81,0.9898074865341187,0.00020000000949949026,0.03333914652466774,0.8823529481887817,0.3471873104572296
82,0.9977350234985352,0.00020000000949949026,0.020943358540534973,0.9049773812294006,0.3300703465938568
83,1.0,0.00020000000949949026,0.011630871333181858,0.9049773812294006,0.341157466173172
84,0.9988675117492676,0.00020000000949949026,0.01088688988238573,0.9049773812294006,0.33968934416770935
85,0.9988675117492676,0.00020000000949949026,0.00858395267277956,0.9276018142700195,0.3257371485233307
86,0.9977350234985352,9.999999747378752e-05,0.01180737279355526,0.918552041053772,0.3430992662906647
87,0.9988675117492676,9.999999747378752e-05,0.008923067711293697,0.9095022678375244,0.38036060333251953
88,1.0,9.999999747378752e-05,0.007322947960346937,0.918552041053772,0.3435880243778229
89,0.9988675117492676,9.999999747378752e-05,0.007218994665890932,0.9140271544456482,0.3405809700489044
90,0.9988675117492676,9.999999747378752e-05,0.0075212204828858376,0.9140271544456482,0.3354414105415344
91,0.9988675117492676,9.999999747378752e-05,0.006261912174522877,0.9140271544456482,0.34785524010658264
92,0.9977350234985352,9.999999747378752e-05,0.012645716778934002,0.9049773812294006,0.350340873003006
93,0.9954699873924255,9.999999747378752e-05,0.017362916842103004,0.918552041053772,0.32539209723472595
